stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,0,0,0,0,20.65
12hpf,138.8,0,0,3.86,34.7,13.49,0,15.42,69.4,40.48
14hpf,46.81,0,0,3.34,0,10.03,0,0,10.03,0
16hpf,67.68,4.1,4.1,0,47.17,18.46,4.1,2.05,22.56,22.56
19hpf,61.3,0,0,0,8.76,0,4.38,0,2.19,6.57
24hpf,105,0,4,3,18,9,7,0,8,5
2dpf,190.17,5.84,20.02,23.35,110.1,133.45,17.52,1.67,42.54,53.38
3dpf,323.53,4.02,6.32,7.47,4.6,116.65,4.02,0,5.17,16.09
5dpf,49.62,5.17,24.29,18.61,13.44,114.22,7.24,3.1,16.02,75.46
10dpf,67.77,2.51,20.71,8.16,1.26,71.54,5.02,0,9.41,9.41
