stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,20.65,0
12hpf,148.44,5.78,1.93,1.93,26.99,11.57,0,1.93,19.28,21.21
14hpf,140.44,0,0,10.03,6.69,3.34,0,0,30.09,16.72
16hpf,100.49,0,0,20.51,12.3,4.1,0,0,26.66,12.3
19hpf,100.7,0,0,4.38,0,0,0,0,0,2.19
24hpf,71,0,0,1,13,10,0,0,10,7
2dpf,158.47,0,3.34,13.35,77.57,137.62,4.17,1.67,52.55,11.68
3dpf,438.45,2.3,2.3,4.02,8.62,182.16,2.3,0,8.62,12.64
5dpf,117.84,4.65,7.75,12.4,10.85,190.71,9.82,2.58,27.39,42.9
10dpf,274.86,6.28,10.04,11.3,4.39,133.04,3.14,0,18.2,15.06
