stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,1.93,0,0,0,0
14hpf,36.78,0,0,0,0,30.09,0,0,0,0
16hpf,498.35,0,0,0,6.15,43.07,4.1,2.05,10.25,24.61
19hpf,376.54,0,0,0,0,13.14,19.7,0,0,2.19
24hpf,770,0,6,12,15,32,59,0,37,27
2dpf,341.97,0.83,1.67,4.17,29.19,105.93,61.72,0,15.01,24.19
3dpf,561.43,2.3,0,1.72,3.45,40.23,16.66,0,2.3,7.47
5dpf,128.17,1.03,4.13,4.13,3.62,41.86,26.88,1.03,4.65,18.61
10dpf,328.83,2.51,3.14,2.51,1.88,28.87,22.59,0,1.26,13.81
