stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,50.12,3.86,0,0,9.64,0,0,5.78,15.42,17.35
14hpf,36.78,0,3.34,10.03,16.72,10.03,0,6.69,33.44,26.75
16hpf,168.17,14.36,6.15,18.46,86.13,45.12,14.36,6.15,100.49,133.3
19hpf,107.27,0,8.76,8.76,13.14,2.19,2.19,0,24.08,21.89
24hpf,27,1,0,17,15,9,0,0,11,17
2dpf,728.15,5,30.86,90.91,186.83,366.99,49.21,20.02,145.13,149.3
3dpf,2815.19,25.28,144.81,70.68,107.46,1089.53,66.08,1.15,77,179.86
5dpf,258.93,27.91,121.45,149.88,36.18,531.3,103.37,30.49,114.74,480.65
10dpf,882.94,24.47,157.51,58.99,20.08,181.36,26.98,0,70.91,52.71
