stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,12.3,2.05,0,0,0,0,0,0
19hpf,0,0,50.35,2.19,0,0,0,0,0,0
24hpf,1,0,196,9,1,0,0,0,0,1
2dpf,6.67,0,112.6,3.34,4.17,4.17,0.83,0,0.83,1.67
3dpf,18.39,0.57,64.36,0.57,2.3,10.92,0,0,0,4.02
5dpf,4.65,1.03,247.56,2.58,2.07,13.44,0.52,0.52,3.1,16.02
10dpf,11.3,4.39,188.26,3.14,1.88,3.77,0,0,0.63,3.14
