stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,474.86,20.65,20.65,0,113.55,0,0,0,154.84,165.17
12hpf,451.09,36.63,13.49,11.57,194.7,23.13,1.93,63.62,188.92,179.28
14hpf,1123.54,30.09,80.25,60.19,234.07,130.41,16.72,43.47,203.98,431.36
16hpf,1109.49,77.93,94.34,57.42,375.3,162.01,41.02,67.68,248.15,582.43
19hpf,1764.48,15.32,8.76,32.84,229.86,81,76.62,21.89,45.97,448.78
24hpf,1240,20,36,47,382,146,69,8,154,232
2dpf,1227.76,25.86,52.55,164.31,723.14,1311.17,133.45,28.36,353.65,475.42
3dpf,3573.72,22.99,33.33,66.08,97.69,1435.46,49.99,0.57,99.99,218.94
5dpf,377.28,33.59,90.96,165.39,97.68,1078.62,81.66,42.9,182.44,778.34
10dpf,1042.96,26.36,84.72,70.91,45.18,535.91,43.93,0,70.28,157.51
