stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,17.35,0,0,1.93,5.78,0,0,1.93,7.71,9.64
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,12.3,2.05,0,4.1,12.3,0,0,0,4.1,6.15
19hpf,13.14,0,0,2.19,2.19,0,0,0,0,0
24hpf,8,1,0,1,2,4,0,0,0,3
2dpf,111.77,3.34,9.17,21.69,55.88,86.74,16.68,0.83,30.86,48.38
3dpf,255.72,6.32,9.77,14.37,16.09,167.22,2.87,0,8.05,21.26
5dpf,58.4,8.79,22.22,24.81,13.44,161.77,11.37,8.27,29.98,97.68
10dpf,124.25,7.53,13.81,14.43,2.51,66.52,3.14,0,9.41,6.9
