stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1,0,0,0,0,0
2dpf,45.87,0,0.83,3.34,18.35,34.2,2.5,0,10.84,6.67
3dpf,105.16,0.57,0,0.57,2.87,17.24,0.57,0,2.87,1.72
5dpf,25.84,1.03,2.07,6.72,1.03,20.16,2.07,0.52,8.79,10.34
10dpf,52.09,2.51,0,6.9,0.63,22.59,1.26,0,5.02,4.39
