stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,30.97,0,0,0,30.97,10.32
12hpf,185.06,13.49,21.21,11.57,61.69,23.13,0,3.86,148.44,77.11
14hpf,80.25,3.34,16.72,10.03,10.03,13.38,0,3.34,36.78,16.72
16hpf,131.25,6.15,6.15,12.3,59.47,20.51,4.1,4.1,49.22,53.32
19hpf,87.57,0,6.57,2.19,8.76,0,0,0,6.57,2.19
24hpf,117,5,41,7,42,13,6,0,17,21
2dpf,271.91,4.17,27.52,27.52,170.99,226.87,24.19,4.17,84.24,81.74
3dpf,562,8.62,34.48,13.22,21.84,235.03,8.62,0,21.84,32.75
5dpf,86.83,12.92,95.1,49.1,36.69,395.37,12.92,17.06,48.58,250.15
10dpf,230.3,13.18,62.75,38.91,10.04,360.83,13.81,0,43.3,30.75
