stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,10.32,0,0,0,154.84
12hpf,48.19,13.49,0,40.48,53.98,25.06,0,17.35,19.28,208.2
14hpf,63.53,0,0,50.16,50.16,46.81,6.69,13.38,83.6,341.07
16hpf,118.95,8.2,0,77.93,102.54,45.12,20.51,6.15,221.49,123.05
19hpf,159.81,0,0,54.73,78.81,24.08,21.89,4.38,111.65,247.38
24hpf,73,1,17,151,149,69,44,3,363,67
2dpf,246.05,2.5,41.7,133.45,335.3,547.15,68.39,10.84,327.79,535.48
3dpf,203.42,12.07,25.86,68.96,69.53,636.13,36.2,0,89.64,199.98
5dpf,63.05,10.85,43.93,127.66,44.96,387.1,46.51,4.13,125.59,511.14
10dpf,80.32,3.77,45.18,62.75,32,234.07,18.2,0,35.77,90.36
