stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,19.28,0,0,0,5.78,0,0,0,11.57,0
14hpf,23.41,0,0,3.34,13.38,0,0,0,0,0
16hpf,51.27,4.1,0,2.05,36.91,8.2,4.1,0,4.1,0
19hpf,65.68,0,0,0,10.95,0,0,0,0,0
24hpf,122,2,2,4,111,19,1,0,12,2
2dpf,249.39,0,0,6.67,110.1,37.53,1.67,0.83,17.52,5
3dpf,23.56,0,0.57,0.57,13.22,16.09,0.57,0,4.02,0
5dpf,42.38,0,0.52,0.52,7.24,14.47,0.52,0,6.72,0.52
10dpf,11.92,0.63,0,1.26,3.14,18.83,1.26,0,6.9,0
