stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,20.65,0
12hpf,0,1.93,0,0,0,0,0,13.49,11.57,0
14hpf,6.69,0,0,0,0,0,0,0,13.38,0
16hpf,2.05,0,0,0,0,0,0,6.15,12.3,4.1
19hpf,10.95,0,0,2.19,2.19,0,0,6.57,0,0
24hpf,9,0,0,2,1,1,0,1,3,1
2dpf,134.29,1.67,0.83,14.18,39.2,93.42,8.34,22.52,21.69,25.86
3dpf,143.09,1.15,1.72,4.6,15.52,132.74,5.75,0,8.05,6.32
5dpf,29.46,3.1,0.52,16.54,4.13,53.75,4.13,19.64,4.13,24.81
10dpf,28.87,0.63,0,4.39,2.51,12.55,1.88,0.63,3.14,1.88
