stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5729.23,92.91,30.97,0,929.06,82.58,0,154.84,2033.62,1744.58
12hpf,5301.31,138.8,34.7,134.94,1291.59,215.91,15.42,239.04,2295.95,1492.08
14hpf,5102.74,73.56,230.73,290.92,1063.35,474.83,90.28,66.88,1902.66,1344.23
16hpf,3549.97,104.59,299.42,235.84,1123.85,438.88,108.69,86.13,1552.47,1312.52
19hpf,3496.13,30.65,98.51,98.51,516.65,190.46,116.03,13.14,494.76,470.67
24hpf,2137,27,165,59,454,202,59,5,643,237
2dpf,697.29,22.52,30.86,78.4,315.28,511.29,48.38,5.84,222.7,131.78
3dpf,1389.49,28.16,28.73,47.7,31.03,429.83,21.84,0.57,54.02,67.81
5dpf,192.26,13.95,94.58,106.98,45.48,468.76,27.39,25.84,151.43,344.72
10dpf,347.03,22.59,75.93,63.38,30.12,411.66,19.45,0.63,73.42,48.32
