stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3138.17,61.94,10.32,0,588.41,51.61,0,92.91,1187.14,1125.2
12hpf,2282.46,50.12,19.28,50.12,597.6,86.75,9.64,100.24,977.37,653.51
14hpf,3253.58,43.47,123.72,197.29,575.14,257.48,46.81,66.88,1173.7,1023.22
16hpf,2990.09,114.85,256.35,219.44,875.7,342.49,104.59,127.15,1300.22,1454.03
19hpf,5354.75,43.78,107.27,157.62,628.3,253.95,162,52.54,547.3,1458
24hpf,4330,68,857,185,914,402,233,29,1635,815
2dpf,1786.59,63.39,160.98,211.02,815.73,1300.32,224.37,35.87,575.51,655.58
3dpf,4745.99,182.16,136.19,145.96,102.29,1303.87,60.34,0,149.41,325.25
5dpf,455.33,91.48,257.38,305.96,77.52,811.42,77.01,64.6,296.14,1056.91
10dpf,1411.95,186.38,313.77,251.01,56.48,665.81,39.53,1.88,179.47,256.03
