stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1661.99,41.29,0,0,247.75,20.65,0,61.94,557.44,505.82
12hpf,2828.01,88.68,21.21,102.17,798.09,140.73,7.71,96.39,1181.71,817.37
14hpf,3022.85,33.44,130.41,180.57,705.56,270.85,53.5,56.85,1066.69,942.97
16hpf,3556.12,125.1,244.05,229.69,1054.12,369.15,112.79,143.56,1318.68,1581.18
19hpf,3320.99,26.27,59.11,85.38,405,170.76,91.95,26.27,267.08,536.35
24hpf,2058,23,127,53,437,190,68,7,358,186
2dpf,901.64,39.2,76.73,72.56,470.42,670.6,105.93,7.51,225.2,198.51
3dpf,1676.24,43.67,17.81,35.63,21.84,397.08,13.22,0,40.8,51.72
5dpf,176.76,14.99,78.56,52.2,52.72,357.13,24.81,9.3,107.5,207.77
10dpf,319.41,23.22,43.93,31.38,20.71,199.56,11.92,1.26,25.73,22.59
