stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,609.05,10.32,10.32,0,113.55,0,0,10.32,237.43,216.78
12hpf,28.92,0,0,1.93,11.57,0,0,0,17.35,19.28
14hpf,90.28,0,20.06,3.34,6.69,0,0,0,13.38,3.34
16hpf,112.79,2.05,0,4.1,32.81,0,2.05,0,38.97,28.71
19hpf,175.13,0,0,0,17.51,0,0,0,6.57,37.22
24hpf,120,1,5,3,34,3,4,0,6,8
2dpf,103.43,1.67,9.17,10.84,115.1,32.53,4.17,0,17.52,39.2
3dpf,444.2,2.87,2.87,5.17,8.05,27.01,2.87,0,5.75,13.22
5dpf,20.16,1.03,10.85,3.62,17.57,21.19,0.52,0,9.82,14.99
10dpf,64.64,3.14,8.79,1.88,0.63,12.55,0.63,0,1.26,3.77
