stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,10.32,0,0,0,20.65,0
12hpf,23.13,0,0,0,5.78,0,0,0,9.64,7.71
14hpf,287.57,0,6.69,6.69,36.78,6.69,3.34,0,70.22,16.72
16hpf,41.02,0,2.05,0,8.2,0,0,0,12.3,6.15
19hpf,232.05,0,0,0,6.57,0,0,0,8.76,4.38
24hpf,28,0,17,0,5,1,0,0,3,2
2dpf,184.33,1.67,18.35,10.01,105.93,65.89,15.85,3.34,15.01,24.19
3dpf,341.91,2.3,3.45,1.72,5.17,56.32,2.3,0,4.02,5.17
5dpf,27.91,1.55,10.85,6.2,14.47,46.51,4.65,1.03,12.4,20.67
10dpf,17.57,3.77,0.63,0,0,0,0,0,0.63,0
