stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,1,0,0,0,0,0,1
2dpf,7.51,0,0.83,1.67,2.5,5,0,3.34,4.17
3dpf,78.15,1.15,1.15,0.57,2.3,45.4,0,4.6,2.87
5dpf,4.65,0.52,1.55,1.55,1.55,6.2,1.03,1.03,6.2
10dpf,15.69,2.51,1.26,2.51,0,10.67,0,0.63,0.63
