stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,526.47,0,10.32,0,113.55,0,0,10.32,392.27,72.26
12hpf,2014.5,23.13,15.42,75.18,449.17,63.62,1.93,79.04,1414.97,370.13
14hpf,852.69,10.03,163.85,90.28,310.98,130.41,26.75,10.03,1039.94,224.04
16hpf,631.65,24.61,174.32,22.56,258.4,121,34.86,10.25,810.07,217.39
19hpf,586.7,4.38,54.73,6.57,83.19,32.84,32.84,2.19,295.54,102.89
24hpf,305,10,150,6,61,49,28,2,342,52
2dpf,196.84,15.85,13.35,20.02,76.73,163.48,30.86,1.67,119.27,73.4
3dpf,491.9,21.84,17.81,21.26,21.84,265.49,19.54,0,49.42,69.53
5dpf,164.87,14.47,64.6,79.59,39.8,671.88,33.08,41.86,185.02,486.34
10dpf,505.79,70.91,56.48,85.97,49.58,1059.28,32.63,1.26,181.36,117.98
