stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,8.34,1.67,0,0,5,5.84,3.34,25.86,5,2.5
3dpf,40.8,2.87,0.57,0,0,7.47,2.3,0,1.15,0
5dpf,12.92,0.52,0,0.52,1.55,10.85,2.58,49.62,2.58,2.58
10dpf,21.34,0,0,0,0,1.88,0,0,0.63,0.63
