stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,0,0,0,0,0,0
12hpf,237.11,0,0,0,0,0,0,5.78,28.92,1.93
14hpf,234.07,0,0,10.03,0,0,0,0,30.09,3.34
16hpf,283.01,0,0,65.63,2.05,0,0,2.05,14.36,14.36
19hpf,258.32,0,0,48.16,4.38,0,0,2.19,6.57,10.95
24hpf,177,0,0,3,0,1,0,1,8,6
2dpf,384.51,0.83,0.83,42.54,7.51,12.51,2.5,0.83,2.5,6.67
3dpf,214.92,0,0.57,12.64,2.87,37.93,1.15,0,1.72,4.02
5dpf,183.99,2.07,0,20.67,4.13,26.88,2.58,4.65,3.62,18.61
10dpf,136.8,3.14,1.26,16.32,5.02,74.05,1.26,0.63,5.02,6.28
