stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,11.57,13.49,3.86,1.93,3.86,0,0,1.93,9.64,0
14hpf,6.69,0,3.34,0,6.69,0,0,0,10.03,0
16hpf,12.3,10.25,2.05,4.1,16.41,4.1,0,0,12.3,6.15
19hpf,2.19,0,0,0,0,2.19,0,0,0,2.19
24hpf,15,1,0,0,0,2,0,0,5,1
2dpf,119.27,1.67,6.67,19.18,41.7,96.75,7.51,1.67,34.2,30.86
3dpf,736.12,6.32,6.9,10.92,8.05,99.99,5.17,0,6.32,13.79
5dpf,44.96,5.69,14.99,20.16,11.37,90.96,5.17,4.13,19.12,52.72
10dpf,267.33,16.94,23.22,22.59,7.53,106.68,2.51,0.63,18.2,23.22
