stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,1.93,0,0,0,0,0
2dpf,21.69,0,1.67,3.34,4.17,9.17,0.83,0,4.17,6.67
3dpf,1.72,0,0,1.72,0,2.87,1.15,0,0,1.15
5dpf,17.57,4.13,7.75,16.54,3.62,74.94,4.13,2.07,14.99,36.18
10dpf,5.02,0.63,0.63,2.51,0,5.65,0.63,0,0.63,1.26
