stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,681.31,30.97,10.32,0,505.82,51.61,0,175.49,1434.89,381.95
12hpf,1303.16,77.11,17.35,80.97,904.11,206.27,0,354.71,2103.18,580.25
14hpf,214.01,30.09,43.47,30.09,337.73,117.04,0,140.44,1347.58,448.08
16hpf,297.37,79.98,12.3,41.02,607.04,188.68,18.46,205.08,974.14,1400.71
19hpf,262.7,17.51,2.19,48.16,569.19,194.84,13.14,89.76,402.81,1241.27
24hpf,230,5,14,67,721,327,19,37,445,678
2dpf,238.55,2.5,5,45.04,855.76,1656.48,49.21,100.09,490.44,455.41
3dpf,71.26,4.02,3.45,14.94,128.15,1839.44,31.61,1.15,116.65,91.37
5dpf,126.11,8.79,9.82,46.51,136.96,1738.1,38.25,83.73,280.64,430.52
10dpf,66.52,6.28,6.9,56.48,84.09,1118.26,11.92,2.51,106.68,34.51
