stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,123.88
12hpf,0,0,0,0,0,0,0,0,1.93,15.42
14hpf,0,0,0,0,0,3.34,0,3.34,0,357.79
16hpf,2.05,0,0,0,0,0,0,0,0,14.36
19hpf,0,0,2.19,0,0,0,0,0,0,597.65
24hpf,8,0,0,1,1,0,0,0,4,152
2dpf,112.6,11.68,10.84,20.02,66.73,86.74,9.17,1.67,18.35,1151.02
3dpf,90.79,42.52,10.34,22.99,85.05,540.74,1.15,0,2.87,410.3
5dpf,49.1,40.83,14.99,93.55,89.41,533.88,14.99,3.1,12.4,1867.82
10dpf,55.22,28.24,3.14,72.17,90.99,753.67,27.61,0,6.9,300.59
