stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,30.97
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,16.72,0,0,0,0,0,0,0,0,20.06
16hpf,8.2,4.1,2.05,2.05,0,0,0,2.05,0,2.05
19hpf,10.95,0,0,0,10.95,0,0,0,0,26.27
24hpf,15,6,27,6,4,3,3,0,2,5
2dpf,116.77,7.51,24.19,39.2,52.55,124.28,29.19,1.67,35.03,130.12
3dpf,730.37,29.31,16.09,27.58,21.84,290.77,8.62,0,11.49,60.91
5dpf,57.37,47.03,52.72,80.11,16.54,194.84,19.64,4.65,34.63,212.42
10dpf,225.91,36.4,43.93,35.77,12.55,142.45,23.22,0,8.79,60.24
