stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,2,0,0,0,0,1,0,0,1,0
2dpf,39.2,0.83,0,2.5,0.83,14.18,0.83,0.83,4.17,0.83
3dpf,497.07,0.57,1.15,0,0.57,18.39,0.57,0,0,0
5dpf,27.39,0.52,0,2.07,1.55,15.5,1.03,0,0.52,3.1
10dpf,160.65,0.63,0,1.26,0,13.81,0,0,1.26,0
