stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.65
12hpf,0,1.93,0,0,0,0,0,0,7.71
14hpf,0,0,0,0,0,0,0,0,23.41
16hpf,0,0,0,0,0,0,0,0,32.81
24hpf,0,0,0,0,0,0,0,1,44
2dpf,5,0,0.83,0,0,9.17,42.54,1.67,13.35
3dpf,10.34,0.57,4.6,0.57,0,9.19,0,0,5.17
5dpf,1.55,1.03,1.03,1.55,0.52,5.69,22.74,0,8.79
10dpf,3.14,0,0.63,0.63,0,0.63,12.55,0,0.63
