stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1383.27,30.97,10.32,0,227.1,20.65,0,20.65,371.63,732.93
14hpf,73.56,3.34,0,0,107,60.19,20.06,0,10.03,391.23
16hpf,2.05,0,53.32,2.05,20.51,0,0,0,2.05,16.41
19hpf,691.78,10.95,50.35,19.7,359.03,107.27,65.68,35.03,21.89,1179.97
24hpf,2,3,104,10,29,3,6,6,4,148
2dpf,168.48,17.52,97.59,135.12,165.98,237.71,46.71,6.67,85.08,251.89
3dpf,1226.29,89.07,104.01,153.43,212.04,2311.22,87.35,1.72,187.33,562
5dpf,370.57,85.28,325.6,498.74,217.58,1921.05,120.42,117.84,386.07,2023.38
10dpf,657.03,181.36,244.11,317.53,134.92,1844.32,57.73,4.39,303.73,491.36
