stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6338.29,103.23,30.97,0,1042.62,82.58,0,196.14,2456.86,2250.4
12hpf,5496.02,144.58,28.92,146.51,1386.05,227.47,15.42,287.23,2386.56,1679.07
14hpf,5621.03,83.6,254.13,331.04,1143.6,531.67,96.97,96.97,2120.01,1989.6
16hpf,4698.42,182.52,356.84,293.27,1472.49,584.48,143.56,194.83,1954.43,2147.21
19hpf,7082.01,50.35,151.05,151.05,840.65,348.08,199.22,65.68,726.81,1554.32
24hpf,5048,64,913,193,1066,456,216,24,1407,731
2dpf,2400.47,59.22,158.47,175.99,1028.42,1658.14,230.2,24.19,539.65,504.62
3dpf,5278.12,113.21,79.3,63.21,90.79,1323.98,58.61,1.15,137.34,222.39
5dpf,500.29,43.93,243.94,116.8,101.3,954.58,71.32,48.07,288.39,733.38
10dpf,1085,79.7,182.61,93.5,47.69,744.88,43.3,2.51,124.88,125.51
