stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,20.65,0,0,0,0,10.32,0,0
12hpf,0,5.78,0,0,0,0,0,1.93,0,1.93
14hpf,3.34,0,6.69,0,0,13.38,0,0,3.34,6.69
16hpf,53.32,4.1,0,0,2.05,30.76,0,14.36,6.15,49.22
19hpf,26.27,0,2.19,0,8.76,10.95,0,2.19,0,15.32
24hpf,99,0,0,0,6,41,15,0,1,30
2dpf,55.88,0,1.67,3.34,25.02,60.89,71.73,0,7.51,37.53
3dpf,706.24,4.02,1.72,2.87,9.19,158.6,5.17,0,1.72,31.03
5dpf,43.41,2.07,2.58,6.2,9.82,78.56,16.54,1.55,8.27,96.65
10dpf,168.81,5.02,0.63,5.65,12.55,87.23,13.18,0,3.77,53.34
