stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,16.68,0.83,1.67,2.5,2.5,15.01,0,2.5,1.67
3dpf,54.59,0,0,0.57,0.57,16.09,0.57,1.15,1.72
5dpf,2.58,1.03,1.55,2.07,0,11.89,0.52,1.03,10.34
10dpf,10.67,0,1.26,1.26,0.63,5.02,0,1.26,0.63
