stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,10.32,0,0,0,0,0,10.32,10.32
12hpf,48.19,1.93,9.64,3.86,7.71,0,0,1.93,46.27,13.49
14hpf,96.97,0,66.88,16.72,36.78,26.75,3.34,0,63.53,30.09
16hpf,157.91,10.25,98.44,20.51,71.78,38.97,4.1,4.1,123.05,43.07
19hpf,166.38,2.19,13.14,10.95,21.89,13.14,32.84,2.19,43.78,19.7
24hpf,154,2,30,3,40,14,30,1,99,15
2dpf,210.19,14.18,20.02,23.35,90.08,189.34,35.03,2.5,70.9,54.21
3dpf,965.4,36.78,14.37,21.26,14.37,229.86,13.79,0,31.03,31.61
5dpf,144.71,22.22,56.85,62.02,22.74,379.35,29.98,21.71,125.07,219.14
10dpf,357.07,9.41,33.89,38.28,16.94,352.05,15.06,0.63,67.77,35.77
