stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0.83,2.5,0.83,0,0,5
3dpf,0,0,0,0,0,0.57,0,0,0
5dpf,1.55,0,0.52,0.52,0.52,3.62,0,1.03,11.89
10dpf,5.02,0.63,0.63,0,0,2.51,0.63,0.63,0
