stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,154.84
12hpf,17.35,5.78,0,0,3.86,0,0,0,0,100.24
14hpf,0,6.69,0,0,0,0,0,0,0,484.86
16hpf,18.46,22.56,2.05,0,4.1,2.05,2.05,0,4.1,326.08
19hpf,19.7,6.57,0,4.38,2.19,0,10.95,0,0,932.59
24hpf,8,4,42,3,0,1,5,0,4,170
2dpf,43.37,0.83,44.21,10.84,13.35,21.69,30.03,0,13.35,321.95
3dpf,63.21,12.07,47.12,20.69,4.02,41.37,0.57,0,2.3,230.43
5dpf,45.48,8.27,85.79,31.53,7.24,66.15,8.27,6.2,13.44,637.25
10dpf,58.36,26.36,59.62,23.85,3.14,50.2,3.77,0.63,6.9,112.96
