stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1052.94,0,0,0,10.32,0,0,10.32,412.92,0
12hpf,358.56,0,0,0,11.57,0,0,5.78,146.51,5.78
14hpf,458.11,0,0,3.34,6.69,0,0,3.34,441.39,16.72
16hpf,53.32,0,0,6.15,4.1,0,0,4.1,88.19,2.05
19hpf,111.65,0,0,2.19,0,0,2.19,0,67.86,4.38
24hpf,33,0,0,26,2,1,1,0,14,3
2dpf,89.25,0,0.83,70.06,60.05,91.75,7.51,0,13.35,15.01
3dpf,168.95,0.57,0.57,40.8,18.39,431.56,2.87,0,2.87,4.02
5dpf,22.74,3.62,1.55,74.94,11.37,187.09,3.1,0,6.72,10.85
10dpf,67.77,0.63,1.26,70.91,7.53,168.81,2.51,0,5.02,0.63
