stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,10.32,20.65
12hpf,50.12,1.93,0,3.86,13.49,0,0,5.78,15.42,17.35
14hpf,43.47,0,0,3.34,3.34,0,0,0,20.06,23.41
16hpf,59.47,6.15,4.1,0,14.36,4.1,2.05,6.15,30.76,18.46
19hpf,83.19,0,0,0,2.19,4.38,4.38,0,2.19,4.38
24hpf,36,0,3,2,10,2,5,1,8,3
2dpf,232.71,1.67,20.85,27.52,79.24,139.29,35.03,7.51,56.72,55.05
3dpf,893.57,5.17,10.92,11.49,16.66,181.59,8.05,0,13.79,35.05
5dpf,83.73,6.2,26.88,35.66,12.4,178.82,19.64,7.75,42.9,108.02
10dpf,381.54,10.04,30.75,26.36,11.92,117.98,16.94,1.88,20.08,20.08
