stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0,1
2dpf,18.35,0,4.17,0.83,2.5,2.5,0,0.83,0,6.67
3dpf,53.44,0,2.3,0.57,0,1.15,0,0,0.57,6.9
5dpf,8.27,0.52,2.58,1.03,0,3.62,10.34,0,0.52,6.2
10dpf,11.3,1.26,10.04,1.88,0,1.88,0.63,0,0,1.88
