stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.33,0,10.32,0,30.97,0,0,0,134.2,175.49
12hpf,17.35,0,0,1.93,3.86,0,0,0,0,7.71
14hpf,83.6,3.34,20.06,3.34,3.34,0,0,3.34,20.06,23.41
16hpf,176.37,0,0,0,49.22,0,4.1,0,36.91,36.91
19hpf,1201.86,4.38,0,10.95,89.76,2.19,2.19,0,21.89,91.95
24hpf,294,1,0,10,62,1,0,0,5,25
2dpf,349.48,5,15.01,25.86,295.26,32.53,8.34,0.83,22.52,49.21
3dpf,312.03,1.72,2.3,2.87,4.02,5.17,1.72,0,1.72,3.45
5dpf,28.94,0,13.95,6.72,34.63,16.02,1.03,0,12.4,17.06
10dpf,28.24,0,3.77,0.63,0,0,0,0,0,3.77
