stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4676.29,103.23,30.97,0,722.61,82.58,0,185.81,1868.45,1785.87
12hpf,2689.21,125.3,28.92,84.82,539.77,121.45,5.78,262.17,1162.43,1027.49
14hpf,1665.24,53.5,110.35,120.38,290.92,210.66,43.47,36.78,417.98,802.53
16hpf,1205.88,106.64,100.49,153.81,373.25,200.98,88.19,114.85,381.45,1105.39
19hpf,4450.61,50.35,96.32,201.4,661.13,232.05,170.76,76.62,245.19,1819.21
24hpf,3054,82,374,309,849,375,191,33,435,885
2dpf,1538.87,59.22,148.47,275.25,758.18,1266.13,292.76,40.04,314.45,535.48
3dpf,4441.43,164.35,97.12,195.95,157.45,2125.04,75.85,1.15,128.72,309.16
5dpf,505.98,113.7,185.54,420.18,130.24,1327.73,140.58,70.29,190.71,785.58
10dpf,1521.77,220.26,183.24,323.81,126.76,1532.44,119.23,1.26,165.67,200.81
