stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3148.5,72.26,30.97,0,681.31,51.61,0,82.58,1300.69,1187.14
12hpf,4807.81,123.38,36.63,133.01,1139.3,221.69,9.64,260.25,2112.81,1461.23
14hpf,3551.18,36.78,153.82,217.35,722.27,327.7,50.16,66.88,1394.39,1096.79
16hpf,2442.52,100.49,168.17,172.27,812.12,330.18,71.78,98.44,1318.68,1086.93
19hpf,3890.18,26.27,63.49,109.46,411.57,218.92,118.22,41.59,431.27,845.03
24hpf,2387,35,334,117,573,295,103,7,736,417
2dpf,1188.56,28.36,71.73,105.09,526.3,962.52,127.61,21.69,363.66,331.13
3dpf,3399.6,43.1,51.72,63.79,77.58,1051.03,36.2,0,88.5,177.57
5dpf,365.4,41.86,149.88,166.42,79.59,912.72,71.32,51.17,196.39,626.91
10dpf,1137.09,57.73,119.23,108.56,31.38,596.16,28.24,2.51,77.19,145.59
