stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,41.29,0
12hpf,13.49,5.78,0,0,19.28,3.86,0,1.93,94.46,9.64
14hpf,3.34,0,3.34,0,20.06,3.34,0,0,160.51,16.72
16hpf,16.41,4.1,2.05,4.1,30.76,6.15,0,0,200.98,38.97
19hpf,19.7,0,0,6.57,21.89,6.57,0,2.19,107.27,13.14
24hpf,38,0,0,6,31,16,0,0,154,31
2dpf,236.88,1.67,2.5,46.71,217.69,439.56,16.68,8.34,167.65,70.06
3dpf,539.02,2.3,1.15,24.71,34.48,651.07,25.28,0,58.61,44.25
5dpf,88.89,3.62,15.5,56.33,39.8,476.52,47.03,17.06,119.9,169.52
10dpf,195.79,4.39,18.83,32.63,12.55,270.47,14.43,0,62.75,36.4
