stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0.83,2.5,3.34,0,0.83,4.17
3dpf,5.17,0.57,0,1.15,1.15,8.05,0,0,5.75
5dpf,1.03,0.52,0.52,0.52,0,1.03,0,2.07,5.69
10dpf,3.77,0.63,0.63,1.88,0,6.9,1.26,5.65,7.53
