stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,41.29
12hpf,0,0,0,0,0,0,0,0,0,5.78
14hpf,0,0,0,0,0,0,0,0,0,73.56
16hpf,0,0,0,0,0,0,0,0,0,38.97
19hpf,0,0,0,0,0,0,0,0,0,10.95
24hpf,0,0,0,0,0,0,0,0,0,56
2dpf,45.87,0,0.83,5,5.84,10.01,0,0,1.67,333.63
3dpf,52.87,26.43,3.45,1.72,4.02,17.24,0,0,3.45,252.84
5dpf,51.17,6.72,7.75,17.06,6.72,71.84,6.2,3.62,16.54,1143.74
10dpf,100.41,15.06,11.92,16.32,4.39,59.62,5.65,0,6.28,385.93
