stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,30.97,0,61.94,0,0,0,51.61,30.97
12hpf,32.77,7.71,0,0,7.71,0,0,1.93,3.86,11.57
14hpf,26.75,0,10.03,10.03,3.34,6.69,0,0,3.34,6.69
16hpf,30.76,0,2.05,2.05,4.1,2.05,0,0,14.36,18.46
19hpf,76.62,0,0,0,8.76,2.19,4.38,2.19,0,6.57
24hpf,30,1,0,1,15,6,3,0,4,10
2dpf,316.11,4.17,13.35,34.2,125.95,282.75,20.02,5,80.07,65.06
3dpf,616.02,4.6,4.6,16.09,17.81,269.51,9.19,0,23.56,31.61
5dpf,88.89,4.65,30.49,37.73,24.29,235.67,12.4,9.3,46,111.12
10dpf,205.2,8.79,33.26,40.16,20.08,227.17,13.81,0,41.42,33.26
