stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,3.34,0,0,0,0,0,0,0,0
16hpf,6.15,41.02,0,0,2.05,0,0,0,0,2.05
19hpf,0,19.7,0,4.38,0,0,0,0,0,0
24hpf,3,41,0,5,1,1,0,0,4,3
2dpf,15.01,20.02,1.67,4.17,1.67,8.34,0.83,0.83,1.67,5.84
3dpf,62.64,27.01,0.57,2.87,1.15,21.84,0,0,0.57,1.15
5dpf,7.24,35.66,2.07,6.2,0.52,20.16,0.52,0.52,1.55,9.3
10dpf,16.94,36.4,1.26,3.14,0,6.9,0.63,0,0,1.88
