stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,5.78,0,1.93,0,1.93,0,0,0,1.93,0
14hpf,0,0,0,0,3.34,0,0,0,0,0
16hpf,8.2,0,0,0,2.05,0,0,0,2.05,2.05
19hpf,21.89,0,0,0,6.57,0,0,0,0,2.19
24hpf,9,1,1,2,8,2,2,0,4,4
2dpf,51.71,0,0,10.01,28.36,44.21,7.51,0.83,10.01,12.51
3dpf,337.89,2.3,3.45,6.9,4.6,68.96,4.02,0,6.32,9.19
5dpf,45.48,6.2,15.5,28.94,10.34,107.5,12.4,2.07,23.26,74.94
10dpf,86.6,1.26,7.53,9.41,2.51,43.3,3.14,0,4.39,6.9
