stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,526.47,10.32,10.32,0,92.91,20.65,0,10.32,82.58,392.27
12hpf,478.08,30.84,23.13,26.99,192.78,44.34,5.78,5.78,125.3,252.54
14hpf,1474.64,3.34,50.16,53.5,187.26,86.94,10.03,20.06,180.57,163.85
16hpf,332.23,4.1,4.1,4.1,100.49,30.76,2.05,4.1,51.27,47.17
19hpf,1179.97,0,2.19,10.95,72.24,24.08,6.57,2.19,26.27,24.08
24hpf,1446,7,14,31,218,97,27,0,105,44
2dpf,870.78,11.68,37.53,72.56,339.47,447.9,57.55,15.85,180.99,154.3
3dpf,1882.54,13.79,17.24,29.31,44.82,551.08,19.54,0,40.8,68.96
5dpf,231.02,14.47,52.72,85.28,46.51,468.25,42.38,15.5,75.97,217.58
10dpf,602.43,18.83,51.46,38.91,25.73,501.4,21.96,0,47.06,48.32
