stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,2.05,0,0,0,0,0,0,0,0
24hpf,2,0,1,0,0,1,1,0,1,0
2dpf,8.34,0.83,2.5,3.34,3.34,12.51,1.67,0,3.34,5.84
3dpf,79.3,6.32,2.87,1.15,1.72,25.28,1.72,0,2.3,5.17
5dpf,13.44,0.52,8.79,3.1,1.55,23.26,3.62,2.07,7.75,19.12
10dpf,22.59,2.51,5.65,1.88,0.63,28.24,0.63,0,10.04,3.77
