stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1372.95,20.65,20.65,0,227.1,41.29,0,72.26,1052.94,309.69
12hpf,1318.58,44.34,15.42,52.05,364.34,65.54,1.93,104.1,1106.53,325.79
14hpf,1454.58,16.72,203.98,123.72,391.23,217.35,50.16,30.09,1003.16,481.52
16hpf,1203.83,75.88,293.27,90.24,502.45,244.05,71.78,59.47,959.78,451.18
19hpf,1604.67,30.65,102.89,61.3,282.4,146.68,78.81,21.89,383.11,243
24hpf,725,16,84,23,164,91,40,6,280,80
2dpf,336.97,19.18,18.35,42.54,168.48,293.59,43.37,4.17,138.46,105.93
3dpf,924.6,23.56,18.96,27.01,24.14,332.72,20.69,0,59.76,66.66
5dpf,149.88,12.92,59.44,54.78,39.28,492.54,26.36,31.53,144.71,391.24
10dpf,439.27,37.02,72.79,62.75,45.18,721.66,27.61,1.88,150.61,89.74
