stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3809.17,72.26,10.32,0,712.28,41.29,0,72.26,1847.81,1486.5
12hpf,4607.32,119.52,21.21,148.44,1012.07,148.44,13.49,171.57,1947.03,1195.21
14hpf,2043.1,50.16,93.63,197.29,488.2,210.66,30.09,33.44,846,474.83
16hpf,1064.37,77.93,26.66,63.58,301.47,172.27,22.56,32.81,461.43,338.38
19hpf,1591.54,8.76,4.38,52.54,179.51,85.38,13.14,6.57,111.65,203.59
24hpf,1176,11,6,69,195,125,13,2,115,119
2dpf,815.73,6.67,14.18,80.91,289.42,581.35,36.7,10.01,136.79,149.3
3dpf,3058.84,25.28,17.81,50.57,59.76,1011.95,21.26,0,55.74,91.94
5dpf,236.19,16.54,32.56,107.5,51.17,598.49,30.49,24.29,81.66,240.33
10dpf,892.35,25.73,40.79,80.95,38.91,562.27,21.96,0,54.6,40.79
