stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,7.71,0,3.86,0,1.93,1.93,0,0,0,3.86
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,2.05,0,0,0,2.05,0,0,0,0,0
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,0,0,0,1,3,0,0,0,0,0
2dpf,16.68,0.83,0.83,8.34,13.35,23.35,5,5,9.17,15.01
3dpf,23.56,4.6,0.57,5.17,1.72,31.61,0,0,1.15,3.45
5dpf,12.4,3.62,0.52,4.13,3.62,18.61,2.58,12.92,2.07,26.88
10dpf,15.69,6.9,1.26,4.39,0.63,13.18,2.51,0,1.88,4.39
