stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,20.65
12hpf,0,1.93,0,0,0,1.93,0,0,0,21.21
14hpf,0,0,3.34,0,0,0,0,0,0,23.41
16hpf,8.2,6.15,0,0,0,0,2.05,2.05,0,22.56
19hpf,4.38,0,0,0,0,0,0,0,0,30.65
24hpf,2,1,11,0,2,0,0,0,0,16
2dpf,38.37,4.17,33.36,16.68,20.85,44.21,0,7.51,7.51,249.39
3dpf,359.15,17.81,8.62,13.79,9.19,56.32,0,0,0.57,105.73
5dpf,58.4,20.16,46.51,43.41,12.4,98.71,4.13,7.24,25.84,431.04
10dpf,585.49,34.51,20.08,33.26,6.28,65.89,1.26,0,7.53,121.11
