stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0
2dpf,35.03,0,0.83,2.5,5.84,10.01,4.17,0.83,0.83
3dpf,325.82,1.15,1.15,0,0,9.19,0,1.72,2.3
5dpf,4.65,0,0.52,2.58,0.52,8.27,0,2.07,4.13
10dpf,73.42,0.63,0,0,0,3.77,0,0.63,1.26
