stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0.83,2.5,4.17,0.83,0.83,1.67
3dpf,6.9,0.57,0.57,0,0,4.6,0.57,0.57,0.57
5dpf,2.07,0,0,2.07,1.03,13.95,0.52,3.1,3.1
10dpf,8.79,1.88,0,1.26,0.63,20.08,0.63,1.26,2.51
