stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,30.97,0,0,0,0,0,0,0
12hpf,0,0,34.7,0,0,1.93,0,0,0,1.93
14hpf,0,0,63.53,0,0,0,0,3.34,0,0
16hpf,0,0,2.05,0,0,0,0,0,0,6.15
19hpf,0,0,0,0,2.19,0,0,0,0,0
24hpf,0,1,0,0,1,0,0,0,0,0
2dpf,40.87,0,1.67,5,52.55,45.87,0,0.83,40.87,4.17
3dpf,83.9,1.72,0,3.45,13.79,62.64,0.57,0,2.3,4.02
5dpf,7.24,0.52,1.55,2.07,4.13,16.02,2.07,1.55,4.65,7.75
10dpf,37.65,1.26,3.14,8.16,0,24.47,0.63,0,1.26,3.14
