stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,0
12hpf,5.78,0,1.93,0,3.86,0,0,0,0,1.93
14hpf,10.03,0,3.34,0,0,0,0,3.34,6.69,3.34
16hpf,20.51,0,0,0,10.25,6.15,2.05,0,2.05,0
19hpf,76.62,0,0,0,2.19,0,0,0,0,6.57
24hpf,37,2,0,3,14,5,2,0,3,4
2dpf,142.63,3.34,7.51,20.85,71.73,137.62,11.68,4.17,34.2,39.2
3dpf,531.55,2.87,5.17,8.05,10.92,155.73,5.75,0,13.79,15.52
5dpf,75.46,8.79,31.53,38.25,16.54,247.56,10.85,7.24,36.18,133.86
10dpf,199.56,4.39,17.57,15.06,3.14,111.07,3.77,0,15.06,15.69
