stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,536.79,0,30.97,0,92.91,10.32,0,20.65,268.4,92.91
12hpf,2866.56,38.56,13.49,46.27,539.77,133.01,7.71,86.75,1297.38,580.25
14hpf,197.29,3.34,10.03,20.06,56.85,20.06,3.34,10.03,120.38,43.47
16hpf,203.03,10.25,10.25,12.3,84.08,30.76,20.51,4.1,145.61,84.08
19hpf,146.68,2.19,0,2.19,15.32,10.95,4.38,0,10.95,17.51
24hpf,114,5,2,4,49,25,9,0,25,12
2dpf,160.14,5.84,10.01,15.01,73.4,134.29,11.68,1.67,50.04,25.02
3dpf,333.87,5.17,2.3,5.75,9.77,132.17,6.9,0,9.77,13.22
5dpf,58.92,5.69,17.06,15.5,12.92,192.78,9.82,11.89,28.43,72.87
10dpf,113.58,8.79,13.18,16.32,3.14,152.49,5.65,0,21.96,8.79
