stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,1.93,1.93
14hpf,0,0,0,0,0,0,0,3.34,0,0
16hpf,0,2.05,0,0,2.05,2.05,0,0,4.1,2.05
19hpf,4.38,0,0,0,2.19,0,0,0,0,2.19
24hpf,1,0,1,0,1,0,0,0,2,0
2dpf,119.27,2.5,23.35,12.51,42.54,65.06,12.51,0.83,30.86,37.53
3dpf,387.89,2.87,12.07,6.9,5.75,97.69,4.6,0,7.47,17.81
5dpf,59.95,4.65,31.53,33.08,11.37,144.2,8.27,4.13,21.71,89.93
10dpf,162.53,3.14,40.79,8.79,4.39,53.34,0.63,0,6.28,11.3
