stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0
2dpf,32.53,0,0.83,2.5,15.85,29.19,6.67,10.84,14.18
3dpf,27.58,0.57,0,1.15,1.72,13.79,0,2.3,1.72
5dpf,4.65,0.52,0,3.62,1.55,9.3,0,1.55,7.24
10dpf,10.04,0.63,0,1.26,0.63,5.65,0,1.88,1.88
