stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,3.34,0.83,3.34,31.69,4.17,10.84,2.5,0.83,0.83,17.52
3dpf,40.23,0.57,2.3,3.45,4.6,21.84,0,0,1.72,12.07
5dpf,3.1,0,10.85,5.17,1.03,8.79,1.03,0.52,2.07,16.02
10dpf,20.08,1.88,31.38,6.28,0,10.04,0,0,1.88,6.28
