stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,2.19,0,0,0,0,0
24hpf,0,0,0,0,1,0,0,0,1,0
2dpf,0,1.67,0,0.83,7.51,0.83,0,0.83,0,0.83
3dpf,6.9,7.47,0.57,0.57,8.05,20.69,0,0,0,0
5dpf,4.13,26.88,3.1,7.75,18.61,46,0.52,1.55,2.07,4.13
10dpf,11.3,34.51,1.26,5.02,27.61,25.1,0,0,1.26,1.26
