stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0
2dpf,7.51,0,0,0.83,4.17,4.17,0,0.83,1.67
3dpf,16.09,0,0,1.15,0,5.17,0.57,1.15,0
5dpf,4.13,0.52,1.03,1.55,0.52,6.2,0,0.52,3.62
10dpf,2.51,0,0,0,0.63,3.77,0.63,0,0.63
