stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,131.09,5.78,0,1.93,38.56,0,1.93,13.49,53.98,52.05
14hpf,20.06,0,3.34,3.34,0,0,0,0,3.34,0
16hpf,4.1,0,0,0,0,0,0,0,0,0
19hpf,6.57,0,0,0,2.19,0,0,0,0,0
24hpf,0,0,0,1,0,1,0,0,0,0
2dpf,15.85,0,0,2.5,9.17,15.85,2.5,0,5,2.5
3dpf,60.91,0.57,0,1.15,1.72,32.75,0.57,0,0,2.87
5dpf,4.13,0,1.55,2.58,2.58,19.12,1.03,0.52,1.03,6.72
10dpf,41.42,1.88,1.26,8.79,1.88,32.63,1.26,0,1.88,1.88
